datetime,portfolio_value,cash,positions,return
2022-02-22 09:30:00-05:00,132108.15653625483,1677.3721124267058,"[{'asset': USD, 'quantity': 1677.3721124267058}, {'asset': SPY, 'quantity': 302.0}]",0.0
2022-02-23 09:30:00-05:00,132342.23319641108,813.5920831298308,"[{'asset': USD, 'quantity': 813.5920831298308}, {'asset': SPY, 'quantity': 304.0}]",0.0017718562297250884
2022-02-24 09:30:00-05:00,125742.02872863764,380.93207946772145,"[{'asset': USD, 'quantity': 380.93207946772145}, {'asset': SPY, 'quantity': 305.0}]",-0.049872246435330836
2022-02-25 09:30:00-05:00,127805.22132965083,80118.51295562739,"[{'asset': USD, 'quantity': 80118.51295562739}, {'asset': SPY, 'quantity': 111.0}]",0.016408138327923316
2022-02-26 09:30:00-05:00,127805.22132965083,40164.78431793208,"[{'asset': USD, 'quantity': 40164.78431793208}, {'asset': SPY, 'quantity': 204.0}]",0.0
2022-02-26 09:29:00-05:00,127805.22132965083,40164.78431793208,"[{'asset': USD, 'quantity': 40164.78431793208}, {'asset': SPY, 'quantity': 204.0}]",0.0
2022-02-28 08:30:00-05:00,128298.90406890864,40164.78431793208,"[{'asset': USD, 'quantity': 40164.78431793208}, {'asset': SPY, 'quantity': 204.0}]",0.0038627744165822264
2022-02-28 09:30:00-05:00,128298.90406890864,40164.78431793208,"[{'asset': USD, 'quantity': 40164.78431793208}, {'asset': SPY, 'quantity': 204.0}]",0.0
2022-02-28 09:30:00-05:00,128298.90406890864,40164.78431793208,"[{'asset': USD, 'quantity': 40164.78431793208}, {'asset': SPY, 'quantity': 204.0}]",0.0
2022-03-01 09:30:00-05:00,129051.40651031489,20291.40437408442,"[{'asset': USD, 'quantity': 20291.40437408442}, {'asset': SPY, 'quantity': 250.0}]",0.0058652289110909805
2022-03-02 09:30:00-05:00,128322.4928445434,10285.484177551218,"[{'asset': USD, 'quantity': 10285.484177551218}, {'asset': SPY, 'quantity': 273.0}]",-0.005648242707941509
2022-03-03 09:30:00-05:00,130630.99458404536,5097.044236144968,"[{'asset': USD, 'quantity': 5097.044236144968}, {'asset': SPY, 'quantity': 285.0}]",0.017989844869196858
2022-03-04 09:30:00-05:00,128093.47422882075,2454.224228820749,"[{'asset': USD, 'quantity': 2454.224228820749}, {'asset': SPY, 'quantity': 291.0}]",-0.019425101701970315
2022-03-05 09:30:00-05:00,128093.47422882075,1158.974228820749,"[{'asset': USD, 'quantity': 1158.974228820749}, {'asset': SPY, 'quantity': 294.0}]",0.0
2022-03-05 09:29:00-05:00,128093.47422882075,1158.974228820749,"[{'asset': USD, 'quantity': 1158.974228820749}, {'asset': SPY, 'quantity': 294.0}]",0.0
2022-03-07 08:30:00-05:00,128034.67063995356,1158.974228820749,"[{'asset': USD, 'quantity': 1158.974228820749}, {'asset': SPY, 'quantity': 294.0}]",-0.0004590677957734268
2022-03-07 09:30:00-05:00,128034.67063995356,1158.974228820749,"[{'asset': USD, 'quantity': 1158.974228820749}, {'asset': SPY, 'quantity': 294.0}]",0.0
2022-03-07 09:30:00-05:00,128034.67063995356,1158.974228820749,"[{'asset': USD, 'quantity': 1158.974228820749}, {'asset': SPY, 'quantity': 294.0}]",0.0
2022-03-08 09:30:00-05:00,124515.3228005981,727.4242410277802,"[{'asset': USD, 'quantity': 727.4242410277802}, {'asset': SPY, 'quantity': 295.0}]",-0.027487459621403865
2022-03-09 09:30:00-05:00,126109.08750091547,2818.4832528686,"[{'asset': USD, 'quantity': 2818.4832528686}, {'asset': SPY, 'quantity': 290.0}]",0.012799747568977393
2022-03-10 09:30:00-05:00,125341.41998992914,1543.0632089232877,"[{'asset': USD, 'quantity': 1543.0632089232877}, {'asset': SPY, 'quantity': 293.0}]",-0.0060873290434423355
2022-03-11 09:30:00-05:00,126993.42179046625,698.0232308959439,"[{'asset': USD, 'quantity': 698.0232308959439}, {'asset': SPY, 'quantity': 295.0}]",0.01318001503948052
2022-03-12 09:30:00-05:00,126993.42179046625,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",0.0
2022-03-12 09:29:00-05:00,126993.42179046625,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",0.0
2022-03-14 08:30:00-04:00,124853.34757171625,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",-0.016851850974462512
2022-03-14 09:30:00-04:00,124853.34757171625,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",0.0
2022-03-14 09:30:00-04:00,124853.34757171625,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",0.0
2022-03-15 09:30:00-04:00,124521.81998382563,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",-0.002655335994897534
2022-03-16 09:30:00-04:00,127517.34757171625,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",0.02405624643359472
2022-03-17 09:30:00-04:00,128612.54215179438,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",0.008588592853707055
2022-03-18 09:30:00-04:00,129917.90323577875,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",0.010149562882006746
2022-03-19 09:30:00-04:00,129917.90323577875,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",0.0
2022-03-19 09:29:00-04:00,129917.90323577875,269.9032357787564,"[{'asset': USD, 'quantity': 269.9032357787564}, {'asset': SPY, 'quantity': 296.0}]",0.0
2022-03-21 08:30:00-04:00,132198.87815179437,674.2392357787564,"[{'asset': USD, 'quantity': 674.2392357787564}, {'asset': SPY, 'quantity': 296.0}]",0.0175570484067622
2022-03-21 09:30:00-04:00,132198.87815179437,674.2392357787564,"[{'asset': USD, 'quantity': 674.2392357787564}, {'asset': SPY, 'quantity': 296.0}]",0.0
2022-03-21 09:30:00-04:00,132198.87815179437,674.2392357787564,"[{'asset': USD, 'quantity': 674.2392357787564}, {'asset': SPY, 'quantity': 296.0}]",0.0
2022-03-22 09:30:00-04:00,132650.31488885492,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0034148303175629557
2022-03-23 09:30:00-04:00,132962.17032708734,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.002350958898919453
2022-03-24 09:30:00-04:00,132674.0799645385,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.002166709236470221
2022-03-25 09:30:00-04:00,134224.42032708734,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.011685329666225819
2022-03-26 09:30:00-04:00,134224.42032708734,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-03-26 09:29:00-04:00,134224.42032708734,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-03-28 08:30:00-04:00,134491.7185143432,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.001991427391561773
2022-03-28 09:30:00-04:00,134491.7185143432,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-03-28 09:30:00-04:00,134491.7185143432,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-03-29 09:30:00-04:00,136855.8359765014,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.01757816383248967
2022-03-30 09:30:00-04:00,136950.87815179437,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0006944692903654293
2022-03-31 09:30:00-04:00,136223.2335900268,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.00531317923322161
2022-04-01 09:30:00-04:00,134862.9685143432,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.00998555855587313
2022-04-02 09:30:00-04:00,134862.9685143432,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-02 09:29:00-04:00,134862.9685143432,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-04 08:30:00-04:00,134809.51068963617,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.0003963862377932559
2022-04-04 09:30:00-04:00,134809.51068963617,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-04 09:30:00-04:00,134809.51068963617,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-05 09:30:00-04:00,135430.23960198968,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0046044890243877035
2022-04-06 09:30:00-04:00,132956.2335900268,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.018267751864233905
2022-04-07 09:30:00-04:00,132570.12815179437,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.002904004030551799
2022-04-08 09:30:00-04:00,133276.98960198968,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0053319813448919895
2022-04-09 09:30:00-04:00,133276.98960198968,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-09 09:29:00-04:00,133276.98960198968,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-11 08:30:00-04:00,132130.56488885492,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.008601820288396178
2022-04-11 09:30:00-04:00,132130.56488885492,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-11 09:30:00-04:00,132130.56488885492,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-12 09:30:00-04:00,131824.65525140375,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.0023152072172588634
2022-04-13 09:30:00-04:00,130324.80887689204,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.011377586170442378
2022-04-14 09:30:00-04:00,131964.24561395257,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.012579621264660279
2022-04-15 09:30:00-04:00,131964.24561395257,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-15 09:29:00-04:00,131964.24561395257,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-18 08:30:00-04:00,129962.46851434321,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.015169086825725153
2022-04-18 09:30:00-04:00,129962.46851434321,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-18 09:30:00-04:00,129962.46851434321,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-19 09:30:00-04:00,130274.31488885493,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.002399511013268407
2022-04-20 09:30:00-04:00,132965.14322747797,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.020655094911984362
2022-04-21 09:30:00-04:00,133446.28177728265,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0036185314295609228
2022-04-22 09:30:00-04:00,129992.17032708735,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.025883909271897876
2022-04-23 09:30:00-04:00,129992.17032708735,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-23 09:29:00-04:00,129992.17032708735,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",0.0
2022-04-25 08:30:00-04:00,126059.89322747798,229.8992394408658,"[{'asset': USD, 'quantity': 229.8992394408658}, {'asset': SPY, 'quantity': 297.0}]",-0.030250107292731143
2022-04-25 09:30:00-04:00,126058.34621057124,652.022235961862,"[{'asset': USD, 'quantity': 652.022235961862}, {'asset': SPY, 'quantity': 296.0}]",-1.2272078510733309e-05
2022-04-25 09:30:00-04:00,126058.34621057124,652.022235961862,"[{'asset': USD, 'quantity': 652.022235961862}, {'asset': SPY, 'quantity': 296.0}]",0.0
2022-04-26 09:30:00-04:00,126699.85823449702,228.35222253412758,"[{'asset': USD, 'quantity': 228.35222253412758}, {'asset': SPY, 'quantity': 297.0}]",0.005089008726595345
2022-04-27 09:30:00-04:00,124148.6293221435,228.35222253412758,"[{'asset': USD, 'quantity': 228.35222253412758}, {'asset': SPY, 'quantity': 297.0}]",-0.020136004474698654
2022-04-28 09:30:00-04:00,125648.48476037593,228.35222253412758,"[{'asset': USD, 'quantity': 228.35222253412758}, {'asset': SPY, 'quantity': 297.0}]",0.012081127648542633
2022-04-29 09:30:00-04:00,126034.58113488765,228.35222253412758,"[{'asset': USD, 'quantity': 228.35222253412758}, {'asset': SPY, 'quantity': 297.0}]",0.0030728295311164278
2022-04-30 09:30:00-04:00,125797.6354058227,9733.97640924067,"[{'asset': USD, 'quantity': 9733.97640924067}, {'asset': SPY, 'quantity': 274.0}]",-0.0018800056851964175
2022-04-30 09:29:00-04:00,125797.6354058227,9733.97640924067,"[{'asset': USD, 'quantity': 9733.97640924067}, {'asset': SPY, 'quantity': 274.0}]",0.0
2022-05-02 08:30:00-04:00,122641.1584160766,9733.97640924067,"[{'asset': USD, 'quantity': 9733.97640924067}, {'asset': SPY, 'quantity': 274.0}]",-0.025091703668064236
2022-05-02 09:30:00-04:00,122029.02124871821,104722.08094110103,"[{'asset': USD, 'quantity': 104722.08094110103}, {'asset': SPY, 'quantity': 42.0}]",-0.004991286573481579
2022-05-02 09:30:00-04:00,122029.02124871821,104722.08094110103,"[{'asset': USD, 'quantity': 104722.08094110103}, {'asset': SPY, 'quantity': 42.0}]",0.0
2022-05-03 09:30:00-04:00,122525.88166131587,52389.190010925246,"[{'asset': USD, 'quantity': 52389.190010925246}, {'asset': SPY, 'quantity': 169.0}]",0.00407165777053109
2022-05-04 09:30:00-04:00,123006.1162804565,26243.55939569087,"[{'asset': USD, 'quantity': 26243.55939569087}, {'asset': SPY, 'quantity': 232.0}]",0.003919454507318454
2022-05-05 09:30:00-04:00,124970.72660150142,13314.079811950636,"[{'asset': USD, 'quantity': 13314.079811950636}, {'asset': SPY, 'quantity': 263.0}]",0.015971647430649494
2022-05-06 09:30:00-04:00,121218.181710144,6521.280007263136,"[{'asset': USD, 'quantity': 6521.280007263136}, {'asset': SPY, 'quantity': 279.0}]",-0.030027391161158046
2022-05-07 09:30:00-04:00,121218.181710144,3232.479958435011,"[{'asset': USD, 'quantity': 3232.479958435011}, {'asset': SPY, 'quantity': 287.0}]",0.0
2022-05-07 09:29:00-04:00,121218.181710144,3232.479958435011,"[{'asset': USD, 'quantity': 3232.479958435011}, {'asset': SPY, 'quantity': 287.0}]",0.0
2022-05-09 08:30:00-04:00,119496.181710144,3232.479958435011,"[{'asset': USD, 'quantity': 3232.479958435011}, {'asset': SPY, 'quantity': 287.0}]",-0.014205789723175655
2022-05-09 09:30:00-04:00,119437.0688988647,16136.567342468214,"[{'asset': USD, 'quantity': 16136.567342468214}, {'asset': SPY, 'quantity': 255.0}]",-0.0004946836830542756
2022-05-09 09:30:00-04:00,119437.0688988647,16136.567342468214,"[{'asset': USD, 'quantity': 16136.567342468214}, {'asset': SPY, 'quantity': 255.0}]",0.0
2022-05-10 09:30:00-04:00,119269.31453485103,8034.567220397901,"[{'asset': USD, 'quantity': 8034.567220397901}, {'asset': SPY, 'quantity': 275.0}]",-0.0014045418692895106
2022-05-11 09:30:00-04:00,117380.34476403803,16668.632911010693,"[{'asset': USD, 'quantity': 16668.632911010693}, {'asset': SPY, 'quantity': 253.0}]",-0.01583785215987832
2022-05-12 09:30:00-04:00,115487.28106774898,41506.98199548335,"[{'asset': USD, 'quantity': 41506.98199548335}, {'asset': SPY, 'quantity': 190.0}]",-0.01612760381727074
2022-05-13 09:30:00-04:00,116152.27933740229,78068.12015771479,"[{'asset': USD, 'quantity': 78068.12015771479}, {'asset': SPY, 'quantity': 96.0}]",0.005758194872240496
2022-05-14 09:30:00-04:00,116152.27933740229,39190.54099511713,"[{'asset': USD, 'quantity': 39190.54099511713}, {'asset': SPY, 'quantity': 194.0}]",0.0
2022-05-14 09:29:00-04:00,116152.27933740229,39190.54099511713,"[{'asset': USD, 'quantity': 39190.54099511713}, {'asset': SPY, 'quantity': 194.0}]",0.0
2022-05-16 08:30:00-04:00,116786.66312646479,39190.54099511713,"[{'asset': USD, 'quantity': 39190.54099511713}, {'asset': SPY, 'quantity': 194.0}]",0.005461655963028722
2022-05-16 09:30:00-04:00,116786.66312646479,39190.54099511713,"[{'asset': USD, 'quantity': 39190.54099511713}, {'asset': SPY, 'quantity': 194.0}]",0.0
2022-05-16 09:30:00-04:00,116786.66312646479,39190.54099511713,"[{'asset': USD, 'quantity': 39190.54099511713}, {'asset': SPY, 'quantity': 194.0}]",0.0
2022-05-17 09:30:00-04:00,118378.3101601562,19591.520456787053,"[{'asset': USD, 'quantity': 19591.520456787053}, {'asset': SPY, 'quantity': 243.0}]",0.013628671211950438
2022-05-18 09:30:00-04:00,117569.30048608393,9834.800486083928,"[{'asset': USD, 'quantity': 9834.800486083928}, {'asset': SPY, 'quantity': 267.0}]",-0.006834103924762358
2022-05-19 09:30:00-04:00,113417.77912377924,4992.800486083928,"[{'asset': USD, 'quantity': 4992.800486083928}, {'asset': SPY, 'quantity': 279.0}]",-0.03531127041787652
2022-05-20 09:30:00-04:00,114737.3305153808,2661.0805153808033,"[{'asset': USD, 'quantity': 2661.0805153808033}, {'asset': SPY, 'quantity': 285.0}]",0.011634431583794846
2022-05-21 09:30:00-04:00,114061.65040521233,31872.400405212342,"[{'asset': USD, 'quantity': 31872.400405212342}, {'asset': SPY, 'quantity': 209.0}]",-0.005888930020712779
2022-05-21 09:29:00-04:00,114061.65040521233,31872.400405212342,"[{'asset': USD, 'quantity': 31872.400405212342}, {'asset': SPY, 'quantity': 209.0}]",0.0
2022-05-23 08:30:00-04:00,113973.86759881585,31872.400405212342,"[{'asset': USD, 'quantity': 31872.400405212342}, {'asset': SPY, 'quantity': 209.0}]",-0.0007696084186458174
2022-05-23 09:30:00-04:00,113973.86759881585,31872.400405212342,"[{'asset': USD, 'quantity': 31872.400405212342}, {'asset': SPY, 'quantity': 209.0}]",0.0
2022-05-23 09:30:00-04:00,113973.86759881585,31872.400405212342,"[{'asset': USD, 'quantity': 31872.400405212342}, {'asset': SPY, 'quantity': 209.0}]",0.0
2022-05-24 09:30:00-04:00,113906.37034539788,15766.370955749451,"[{'asset': USD, 'quantity': 15766.370955749451}, {'asset': SPY, 'quantity': 250.0}]",-0.0005922169251600939
2022-05-25 09:30:00-04:00,113838.87034539788,7915.171004577576,"[{'asset': USD, 'quantity': 7915.171004577576}, {'asset': SPY, 'quantity': 270.0}]",-0.0005925919665012991
2022-05-26 09:30:00-04:00,115619.67478875726,3992.0710289916387,"[{'asset': USD, 'quantity': 3992.0710289916387}, {'asset': SPY, 'quantity': 280.0}]",0.01564320199204583
2022-05-27 09:30:00-04:00,118253.07200555413,1998.7209618529669,"[{'asset': USD, 'quantity': 1998.7209618529669}, {'asset': SPY, 'quantity': 285.0}]",0.02277637626648077
2022-05-28 09:30:00-04:00,118253.07200555413,1182.9009545287481,"[{'asset': USD, 'quantity': 1182.9009545287481}, {'asset': SPY, 'quantity': 287.0}]",0.0
2022-05-28 09:29:00-04:00,118253.07200555413,1182.9009545287481,"[{'asset': USD, 'quantity': 1182.9009545287481}, {'asset': SPY, 'quantity': 287.0}]",0.0
2022-05-31 08:30:00-04:00,119871.74745111077,1182.9009545287481,"[{'asset': USD, 'quantity': 1182.9009545287481}, {'asset': SPY, 'quantity': 287.0}]",0.013688231672160045
2022-05-31 09:30:00-04:00,119871.74745111077,1182.9009545287481,"[{'asset': USD, 'quantity': 1182.9009545287481}, {'asset': SPY, 'quantity': 287.0}]",0.0
2022-05-31 09:30:00-04:00,119871.74745111077,1182.9009545287481,"[{'asset': USD, 'quantity': 1182.9009545287481}, {'asset': SPY, 'quantity': 287.0}]",0.0
2022-06-01 09:30:00-04:00,120338.31483392327,769.3509667357794,"[{'asset': USD, 'quantity': 769.3509667357794}, {'asset': SPY, 'quantity': 288.0}]",0.0038922214177514736
2022-06-02 09:30:00-04:00,118676.56483392327,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",-0.013808985129078355
2022-06-03 09:30:00-04:00,119537.77918939202,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",0.00725681904151787
2022-06-04 09:30:00-04:00,119537.77918939202,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-06-04 09:29:00-04:00,119537.77918939202,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-06-06 08:30:00-04:00,120225.60060052483,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",0.005754008613821249
2022-06-06 09:30:00-04:00,120225.60060052483,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-06-06 09:30:00-04:00,120225.60060052483,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",0.0
2022-06-07 09:30:00-04:00,118295.08271722405,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",-0.016057460920618216
2022-06-08 09:30:00-04:00,119979.94883660882,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",0.014242909178332708
2022-06-09 09:30:00-04:00,118653.43989495843,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",-0.011056088575740697
2022-06-10 09:30:00-04:00,114474.50236444085,354.180953308045,"[{'asset': USD, 'quantity': 354.180953308045}, {'asset': SPY, 'quantity': 289.0}]",-0.03521969134832592
2022-06-11 09:30:00-04:00,114472.0263558349,1141.464954467713,"[{'asset': USD, 'quantity': 1141.464954467713}, {'asset': SPY, 'quantity': 287.0}]",-2.1629345878904083e-05
2022-06-11 09:29:00-04:00,114472.0263558349,1141.464954467713,"[{'asset': USD, 'quantity': 1141.464954467713}, {'asset': SPY, 'quantity': 287.0}]",0.0
2022-06-13 08:30:00-04:00,110158.4167061767,1141.464954467713,"[{'asset': USD, 'quantity': 1141.464954467713}, {'asset': SPY, 'quantity': 287.0}]",-0.037682653019956214
2022-06-13 09:30:00-04:00,109842.46132745355,60461.96053399652,"[{'asset': USD, 'quantity': 60461.96053399652}, {'asset': SPY, 'quantity': 130.0}]",-0.0028681909941197237
2022-06-13 09:30:00-04:00,109842.46132745355,60461.96053399652,"[{'asset': USD, 'quantity': 60461.96053399652}, {'asset': SPY, 'quantity': 130.0}]",0.0
2022-06-14 09:30:00-04:00,109212.46132745355,30073.96004571527,"[{'asset': USD, 'quantity': 30073.96004571527}, {'asset': SPY, 'quantity': 210.0}]",-0.005735486918140853
2022-06-15 09:30:00-04:00,109033.710086914,41486.27270898431,"[{'asset': USD, 'quantity': 41486.27270898431}, {'asset': SPY, 'quantity': 179.0}]",-0.001636729347245458
2022-06-16 09:30:00-04:00,107430.81579980462,20731.473514648373,"[{'asset': USD, 'quantity': 20731.473514648373}, {'asset': SPY, 'quantity': 234.0}]",-0.014700905672490272
2022-06-17 09:30:00-04:00,106375.6384499511,32177.10646752923,"[{'asset': USD, 'quantity': 32177.10646752923}, {'asset': SPY, 'quantity': 203.0}]",-0.00982192438917917
2022-06-18 09:30:00-04:00,106375.6384499511,16094.66603784173,"[{'asset': USD, 'quantity': 16094.66603784173}, {'asset': SPY, 'quantity': 247.0}]",0.0
2022-06-18 09:29:00-04:00,106375.6384499511,16094.66603784173,"[{'asset': USD, 'quantity': 16094.66603784173}, {'asset': SPY, 'quantity': 247.0}]",0.0
2022-06-21 08:30:00-04:00,108341.01865600579,16484.18503784173,"[{'asset': USD, 'quantity': 16484.18503784173}, {'asset': SPY, 'quantity': 247.0}]",0.018475848744065493
2022-06-21 09:30:00-04:00,108341.01865600579,16484.18503784173,"[{'asset': USD, 'quantity': 16484.18503784173}, {'asset': SPY, 'quantity': 247.0}]",0.0
2022-06-21 09:30:00-04:00,108341.01865600579,16484.18503784173,"[{'asset': USD, 'quantity': 16484.18503784173}, {'asset': SPY, 'quantity': 247.0}]",0.0
2022-06-22 09:30:00-04:00,107999.38340209954,8302.604715576104,"[{'asset': USD, 'quantity': 8302.604715576104}, {'asset': SPY, 'quantity': 269.0}]",-0.0031533324879561286
2022-06-23 09:30:00-04:00,109618.76865600579,8302.604715576104,"[{'asset': USD, 'quantity': 8302.604715576104}, {'asset': SPY, 'quantity': 269.0}]",0.014994393513127813
2022-06-24 09:30:00-04:00,110951.56284545892,4159.564554443292,"[{'asset': USD, 'quantity': 4159.564554443292}, {'asset': SPY, 'quantity': 280.0}]",0.01215844882946615
2022-06-25 09:30:00-04:00,110951.56284545892,2252.56458496087,"[{'asset': USD, 'quantity': 2252.56458496087}, {'asset': SPY, 'quantity': 285.0}]",0.0
2022-06-25 09:29:00-04:00,110951.56284545892,2252.56458496087,"[{'asset': USD, 'quantity': 2252.56458496087}, {'asset': SPY, 'quantity': 285.0}]",0.0
2022-06-27 08:30:00-04:00,113701.81110595696,2252.56458496087,"[{'asset': USD, 'quantity': 2252.56458496087}, {'asset': SPY, 'quantity': 285.0}]",0.024787828039238846
2022-06-27 09:30:00-04:00,113701.81110595696,2252.56458496087,"[{'asset': USD, 'quantity': 2252.56458496087}, {'asset': SPY, 'quantity': 285.0}]",0.0
