time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2021-02-10 09:30:00-05:00,sarsa_strat,4e74735df6be49b281b5646d6602cce9,SPY,buy,market,fill,1,gtc,0.0,1,stock,392.1199951171875,42.0,0.0
2021-02-11 09:30:00-05:00,sarsa_strat,d9956d06c7d8444fbaea5d2ca4a86b52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-11 09:30:00-05:00,sarsa_strat,d9956d06c7d8444fbaea5d2ca4a86b52,SPY,buy,market,fill,1,gtc,0.0,1,stock,391.239990234375,21.0,0.0
2021-02-12 09:30:00-05:00,sarsa_strat,8f247faa5c2c4e15a32ad066a93fe1b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-12 09:30:00-05:00,sarsa_strat,8f247faa5c2c4e15a32ad066a93fe1b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,389.8500061035156,10.0,0.0
2021-02-16 09:30:00-05:00,sarsa_strat,11b260f0f1224deb840a921b6672d448,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-16 09:30:00-05:00,sarsa_strat,11b260f0f1224deb840a921b6672d448,SPY,buy,market,fill,1,gtc,0.0,1,stock,393.9599914550781,5.0,0.0
2021-02-17 09:30:00-05:00,sarsa_strat,13bf0cf56b044260b4442073d1f77238,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-17 09:30:00-05:00,sarsa_strat,13bf0cf56b044260b4442073d1f77238,SPY,buy,market,fill,1,gtc,0.0,1,stock,390.4200134277344,3.0,0.0
2021-02-18 09:30:00-05:00,sarsa_strat,cb7a430a817240c0a6eb5c795296f7dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-02-18 09:30:00-05:00,sarsa_strat,cb7a430a817240c0a6eb5c795296f7dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,389.5899963378906,1.0,0.0
2021-02-19 09:30:00-05:00,sarsa_strat,3dae0ecb85d8439b944ceeb7857946cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
