time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-03-06 09:30:00-05:00,sarsa_strat,d4172c4eef4c4e679e2c7de99f73c47a,SPY,sell,stop,fill,1,day,0.0,1,stock,290.8139953613281,19.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,920d82c8a0b84bd8be2408e2475d2ea4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,2e8da8b442a24305bb62fe6d26f49f1e,SPY,sell,stop,fill,1,day,0.0,1,stock,274.2650115966797,162.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,6632bf7ad6fd4b1e92a3e088fde3e277,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,fce5918e6fdb442f8d9c78080298f23b,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,80.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,ed1085ea649a4624ade3146e786e8896,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,0b0ca16022c04c3aab301b52b84ddd18,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,10.0,0.0
2020-03-09 09:30:00-04:00,sarsa_strat,978b21e529184ca2a559b102b41fb83a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 09:30:00-04:00,sarsa_strat,978b21e529184ca2a559b102b41fb83a,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,162.0,0.0
2020-03-10 09:30:00-04:00,sarsa_strat,ac60cad50def48d7b3dc3e0b1cefcb0a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,ac60cad50def48d7b3dc3e0b1cefcb0a,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,78.0,0.0
2020-03-11 09:30:00-04:00,sarsa_strat,c61151fa5d694308a84f852d8e196a62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 09:30:00-04:00,sarsa_strat,c61151fa5d694308a84f852d8e196a62,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,40.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,1a31290a6d2b49e39a4d5c17be98fad8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
