time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-03-03 09:30:00-05:00,sarsa_strat,3d197e13587241f1a2b5447be17a7d2d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-03 09:30:00-05:00,sarsa_strat,3d197e13587241f1a2b5447be17a7d2d,SPY,buy,market,fill,1,gtc,0.0,1,stock,440.4700012207031,4.0,0.0
2022-03-04 09:30:00-05:00,sarsa_strat,fe85cc67d9f94f31be97b538b3bc1893,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-04 09:30:00-05:00,sarsa_strat,fe85cc67d9f94f31be97b538b3bc1893,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.75,3.0,0.0
2022-03-07 09:30:00-05:00,sarsa_strat,85820f4ca23d42669f1c1ae9928cc044,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-07 09:30:00-05:00,sarsa_strat,85820f4ca23d42669f1c1ae9928cc044,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.54998779296875,1.0,0.0
2022-03-08 09:30:00-05:00,sarsa_strat,be5c61e320df4304a17c905c74d80d21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-08 09:30:00-05:00,sarsa_strat,04bd26989ada41889c416eb4a5677ad1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-03-08 09:30:00-05:00,sarsa_strat,29c696647f154d0f9eef8552ca85d6c7,SPY,sell,stop,fill,1,day,0.0,1,stock,418.44650115966795,4.0,0.0
2022-03-08 09:30:00-05:00,sarsa_strat,be5c61e320df4304a17c905c74d80d21,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.6199951171875,1.0,0.0
2022-03-11 09:30:00-05:00,sarsa_strat,e68461bfe1c2436c9dec172d948abbb6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-11 09:30:00-05:00,sarsa_strat,e68461bfe1c2436c9dec172d948abbb6,SPY,buy,market,fill,1,gtc,0.0,1,stock,428.1199951171875,2.0,0.0
2022-03-14 09:30:00-04:00,sarsa_strat,5d63cc4444ef4ac48240c601e04c2fb2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
