datetime,portfolio_value,cash,positions,return
2021-04-30 09:30:00-04:00,131779.4977465515,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.006388983667536485
2021-05-01 09:30:00-04:00,131779.4977465515,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-01 09:25:00-04:00,131779.4977465515,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-03 08:30:00-04:00,132346.49390133665,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0043026128076133485
2021-05-03 09:30:00-04:00,132346.49390133665,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-03 09:30:00-04:00,132346.49390133665,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-04 09:30:00-04:00,131288.09851559447,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.00799715470008
2021-05-05 09:30:00-04:00,131700.7477465515,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0031430817844315673
2021-05-06 09:30:00-04:00,131212.49197872923,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.0037073120401858173
2021-05-07 09:30:00-04:00,132491.40082272337,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.009746852793569794
2021-05-08 09:30:00-04:00,132491.40082272337,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-08 09:25:00-04:00,132491.40082272337,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-10 08:30:00-04:00,133313.54620846556,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.006205273554638069
2021-05-10 09:30:00-04:00,133313.54620846556,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-10 09:30:00-04:00,133313.54620846556,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-11 09:30:00-04:00,130352.54813107298,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.022210781736781593
2021-05-12 09:30:00-04:00,129763.49966915892,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.004518887205194888
2021-05-13 09:30:00-04:00,128453.09851559447,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.010098380183221067
2021-05-14 09:30:00-04:00,130387.19351681517,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.015056818586481224
2021-05-15 09:30:00-04:00,130387.19351681517,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-15 09:25:00-04:00,130387.19351681517,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-17 08:30:00-04:00,131073.90082272337,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.00526667755771304
2021-05-17 09:30:00-04:00,131073.90082272337,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-17 09:30:00-04:00,131073.90082272337,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-18 09:30:00-04:00,131203.04236325072,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0009852574747279963
2021-05-19 09:30:00-04:00,128405.85043820189,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.02131956603037055
2021-05-20 09:30:00-04:00,129943.04236325072,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.011971354263088152
2021-05-21 09:30:00-04:00,131540.09467037962,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.012290402610894757
2021-05-22 09:30:00-04:00,131540.09467037962,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-22 09:25:00-04:00,131540.09467037962,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-24 08:30:00-04:00,131688.1450549011,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0011255152650793132
2021-05-24 09:30:00-04:00,131688.1450549011,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-24 09:30:00-04:00,131688.1450549011,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-25 09:30:00-04:00,132629.99197872923,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.007152101075123207
2021-05-26 09:30:00-04:00,132170.09467037962,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.003467521195532952
2021-05-27 09:30:00-04:00,132579.6004382019,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0030983239351045633
2021-05-28 09:30:00-04:00,132831.59659298704,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.001900715901633987
2021-05-29 09:30:00-04:00,132831.59659298704,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-05-29 09:25:00-04:00,132831.59659298704,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-01 08:30:00-04:00,133335.59851559447,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0037942924389575694
2021-06-01 09:30:00-04:00,133335.59851559447,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-01 09:30:00-04:00,133335.59851559447,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-02 09:30:00-04:00,132642.59467037962,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.005197440540485432
2021-06-03 09:30:00-04:00,131848.79813107298,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.005984476866418675
2021-06-04 09:30:00-04:00,132762.29620846556,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.006928376218374499
2021-06-05 09:30:00-04:00,132762.29620846556,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-05 09:25:00-04:00,132762.29620846556,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-07 08:30:00-04:00,133341.8950549011,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.004365688625371789
2021-06-07 09:30:00-04:00,133341.8950549011,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-07 09:30:00-04:00,133341.8950549011,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-08 09:30:00-04:00,133505.69159420775,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0012283951659695092
2021-06-09 09:30:00-04:00,133527.74390133665,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.00016517877901356393
2021-06-10 09:30:00-04:00,133458.44351681517,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.0005189961463940573
2021-06-11 09:30:00-04:00,133849.0500536804,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0029268027302897792
2021-06-12 09:30:00-04:00,133849.0500536804,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-12 09:25:00-04:00,133849.0500536804,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-14 08:30:00-04:00,133921.49390133665,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.000541235426229747
2021-06-14 09:30:00-04:00,133921.49390133665,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-14 09:30:00-04:00,133921.49390133665,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-15 09:30:00-04:00,134233.3504382019,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.002328651867451459
2021-06-16 09:30:00-04:00,133984.4977465515,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.0018538812511049718
2021-06-17 09:30:00-04:00,133052.1004382019,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.006958993943563252
2021-06-18 09:30:00-04:00,131609.3950549011,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",-0.010843161277043212
2021-06-19 09:30:00-04:00,131609.3950549011,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-19 09:25:00-04:00,131609.3950549011,226.04620846556645,"[{'asset': USD, 'quantity': 226.04620846556645}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-21 08:30:00-04:00,131951.48236325072,659.4862084655664,"[{'asset': USD, 'quantity': 659.4862084655664}, {'asset': SPY, 'quantity': 315.0}]",0.002599262067931374
2021-06-21 09:30:00-04:00,131951.48236325072,659.4862084655664,"[{'asset': USD, 'quantity': 659.4862084655664}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-21 09:30:00-04:00,131951.48236325072,659.4862084655664,"[{'asset': USD, 'quantity': 659.4862084655664}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-06-22 09:30:00-04:00,133231.28814938353,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.009699063346705117
2021-06-23 09:30:00-04:00,133970.72699215697,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.005550038981416705
2021-06-24 09:30:00-04:00,134507.93084957884,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.004009859985706576
2021-06-25 09:30:00-04:00,134827.08429196166,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0023727481373549963
2021-06-26 09:30:00-04:00,134827.08429196166,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-06-26 09:25:00-04:00,134827.08429196166,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-06-28 08:30:00-04:00,135228.41046383666,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0029765990563583866
2021-06-28 09:30:00-04:00,135228.41046383666,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-06-28 09:30:00-04:00,135228.41046383666,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-06-29 09:30:00-04:00,135452.76776364134,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0016590988464268985
2021-06-30 09:30:00-04:00,135241.04352047728,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",-0.0015630853961841051
2021-07-01 09:30:00-04:00,135765.60467770384,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.003878712730778
2021-07-02 09:30:00-04:00,136650.41046383666,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.00651715718596968
2021-07-03 09:30:00-04:00,136650.41046383666,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-03 09:25:00-04:00,136650.41046383666,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-06 08:30:00-04:00,137317.1658349304,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.004879278216805671
2021-07-06 09:30:00-04:00,137317.1658349304,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-06 09:30:00-04:00,137317.1658349304,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-07 09:30:00-04:00,137279.24737789916,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",-0.00027613777782764526
2021-07-08 09:30:00-04:00,135737.1658349304,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",-0.011233173057277557
2021-07-09 09:30:00-04:00,136922.1658349304,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.008730107135440424
2021-07-10 09:30:00-04:00,136922.1658349304,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-10 09:25:00-04:00,136922.1658349304,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-12 08:30:00-04:00,137838.56390621947,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.006692839436923892
2021-07-12 09:30:00-04:00,137838.56390621947,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-12 09:30:00-04:00,137838.56390621947,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-13 09:30:00-04:00,138094.5231347351,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0018569493272562188
2021-07-14 09:30:00-04:00,138461.08429196166,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0026544221226567632
2021-07-15 09:30:00-04:00,137642.64544918822,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",-0.005910966586450073
2021-07-16 09:30:00-04:00,138021.8493066101,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0027549881519959296
2021-07-17 09:30:00-04:00,138021.8493066101,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-17 09:25:00-04:00,138021.8493066101,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-19 08:30:00-04:00,134918.72699215697,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",-0.022482833913923694
2021-07-19 09:30:00-04:00,134918.72699215697,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-19 09:30:00-04:00,134918.72699215697,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-20 09:30:00-04:00,134757.56390621947,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",-0.0011945197640863547
2021-07-21 09:30:00-04:00,136862.12506344603,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.015617387968597907
2021-07-22 09:30:00-04:00,137620.5231347351,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.005541329063373013
2021-07-23 09:30:00-04:00,138499.0027489929,242.68622067259764,"[{'asset': USD, 'quantity': 242.68622067259764}, {'asset': SPY, 'quantity': 316.0}]",0.006383347441556664
2021-07-24 09:30:00-04:00,138499.4467614441,680.6502221374415,"[{'asset': USD, 'quantity': 680.6502221374415}, {'asset': SPY, 'quantity': 315.0}]",3.2058891572539494e-06
2021-07-24 09:25:00-04:00,138499.4467614441,680.6502221374415,"[{'asset': USD, 'quantity': 680.6502221374415}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-07-26 08:30:00-04:00,139063.29945309449,680.6502221374415,"[{'asset': USD, 'quantity': 680.6502221374415}, {'asset': SPY, 'quantity': 315.0}]",0.00407115483010978
2021-07-26 09:30:00-04:00,139063.29945309449,680.6502221374415,"[{'asset': USD, 'quantity': 680.6502221374415}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-07-26 09:30:00-04:00,139063.29945309449,680.6502221374415,"[{'asset': USD, 'quantity': 680.6502221374415}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-07-27 09:30:00-04:00,139252.90138180542,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.0013634217615761113
2021-07-28 09:30:00-04:00,139180.21791012574,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",-0.0005219530146837181
2021-07-29 09:30:00-04:00,139224.46253903199,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.0003178945224444618
2021-07-30 09:30:00-04:00,138620.90138180542,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",-0.0043351660061704544
2021-07-31 09:30:00-04:00,138620.90138180542,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-07-31 09:25:00-04:00,138620.90138180542,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-02 08:30:00-04:00,139388.7790673523,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.00553940767873029
2021-08-02 09:30:00-04:00,139388.7790673523,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-02 09:30:00-04:00,139388.7790673523,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-03 09:30:00-04:00,138788.38099606324,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",-0.004307363012333698
2021-08-04 09:30:00-04:00,139211.81983883667,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.003050967521448733
2021-08-05 09:30:00-04:00,139350.86061032105,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.0009987713086816452
2021-08-06 09:30:00-04:00,139944.9421532898,241.3402245788477,"[{'asset': USD, 'quantity': 241.3402245788477}, {'asset': SPY, 'quantity': 316.0}]",0.004263206846135237
2021-08-07 09:30:00-04:00,139944.9421532898,683.4402306823633,"[{'asset': USD, 'quantity': 683.4402306823633}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-08-07 09:25:00-04:00,139944.9421532898,683.4402306823633,"[{'asset': USD, 'quantity': 683.4402306823633}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-08-09 08:30:00-04:00,140058.33753903199,683.4402306823633,"[{'asset': USD, 'quantity': 683.4402306823633}, {'asset': SPY, 'quantity': 315.0}]",0.0008102857023442045
2021-08-09 09:30:00-04:00,140058.33753903199,683.4402306823633,"[{'asset': USD, 'quantity': 683.4402306823633}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-08-09 09:30:00-04:00,140058.33753903199,683.4402306823633,"[{'asset': USD, 'quantity': 683.4402306823633}, {'asset': SPY, 'quantity': 315.0}]",0.0
2021-08-10 09:30:00-04:00,140105.73561032105,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.00033841663496714247
2021-08-11 09:30:00-04:00,140488.10255368042,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.002729131264282092
2021-08-12 09:30:00-04:00,140424.89869625855,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",-0.00044988761520015075
2021-08-13 09:30:00-04:00,141047.41908200074,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.0044331197068456785
2021-08-14 09:30:00-04:00,141047.41908200074,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-14 09:25:00-04:00,141047.41908200074,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-16 08:30:00-04:00,140712.4598534851,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",-0.002374798707382886
2021-08-16 09:30:00-04:00,140712.4598534851,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-16 09:30:00-04:00,140712.4598534851,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-17 09:30:00-04:00,140620.8171532898,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",-0.0006512763709107805
2021-08-18 09:30:00-04:00,140216.33753903199,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",-0.0028763850363413557
2021-08-19 09:30:00-04:00,138102.2967675476,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",-0.015076993227667868
2021-08-20 09:30:00-04:00,139353.66371090699,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.009061159536438934
2021-08-21 09:30:00-04:00,139353.66371090699,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-21 09:25:00-04:00,139353.66371090699,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-23 08:30:00-04:00,140911.54139645386,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.011179309133764415
2021-08-23 09:30:00-04:00,140911.54139645386,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-23 09:30:00-04:00,140911.54139645386,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-24 09:30:00-04:00,141799.50062496949,240.9802392272852,"[{'asset': USD, 'quantity': 240.9802392272852}, {'asset': SPY, 'quantity': 316.0}]",0.006301536550631814
2021-08-25 09:30:00-04:00,141862.99847042846,689.4442406921289,"[{'asset': USD, 'quantity': 689.4442406921289}, {'asset': SPY, 'quantity': 315.0}]",0.00044780020507206864
2021-08-26 09:30:00-04:00,142002.02959835815,241.27422726439454,"[{'asset': USD, 'quantity': 241.27422726439454}, {'asset': SPY, 'quantity': 316.0}]",0.0009800379903761591
2021-08-27 09:30:00-04:00,141531.19268429565,241.27422726439454,"[{'asset': USD, 'quantity': 241.27422726439454}, {'asset': SPY, 'quantity': 316.0}]",-0.003315705524732482
2021-08-28 09:30:00-04:00,141531.19268429565,241.27422726439454,"[{'asset': USD, 'quantity': 241.27422726439454}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-28 09:25:00-04:00,141531.19268429565,241.27422726439454,"[{'asset': USD, 'quantity': 241.27422726439454}, {'asset': SPY, 'quantity': 316.0}]",0.0
2021-08-30 08:30:00-04:00,142747.79461300658,241.27422726439454,"[{'asset': USD, 'quantity': 241.27422726439454}, {'asset': SPY, 'quantity': 316.0}]",0.008595998561424789
2021-08-30 09:30:00-04:00,142749.11857540894,1144.5381921081444,"[{'asset': USD, 'quantity': 1144.5381921081444}, {'asset': SPY, 'quantity': 314.0}]",9.274836125783281e-06
2021-08-30 09:30:00-04:00,142749.11857540894,1144.5381921081444,"[{'asset': USD, 'quantity': 1144.5381921081444}, {'asset': SPY, 'quantity': 314.0}]",0.0
2021-08-31 09:30:00-04:00,143114.5197289734,693.5681908874412,"[{'asset': USD, 'quantity': 693.5681908874412}, {'asset': SPY, 'quantity': 315.0}]",0.0025597436762554437
